,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-31 18:41:00,1204450.0,27.566666666666663,11163.1,5895294.533333333,14032.233333333334,7099744.533333333,25195.33333333333,1.1470281543274297,0.0,17088,8.45,3.07,250556157952.0,4033085440.0,104172908544.00002,2979282944.0,19825143808.0,0.0,0.0683653295393655,0.0938477580813347,10554,2750,0,497,78754.3,0.5213764337851928,0.0333333333333333,0.0,3.273094301292632,1.8666666666666667,11198.066666666668,14058.4,17.266666666666666,8.566666666666666,5.633333333333334,0.1666666666666666,6.4,0.5318039624608968,11.0
2021-10-31 18:41:30,1101343.933333333,27.566666666666663,10276.7,6023153.566666666,13055.366666666669,7124497.5,23332.066666666666,2.6751993285774205,0.0,17088,5.59,2.89,250552426496.0,4033085440.0,104177881087.99998,2988007424.0,19821187072.0,0.0,0.1253018635804438,0.2727654217373059,10552,2680,2,494,88148.7,0.7868233319345362,0.0,0.0,3.273338539358747,2.2666666666666666,10325.966666666667,13084.166666666666,29.33333333333333,8.266666666666667,5.533333333333333,0.0666666666666666,5.8,1.6156105749055811,9.0
2021-10-31 18:42:00,1225977.3666666667,27.966666666666665,11338.933333333332,14818156.5,20042.83333333333,16044133.866666667,31381.766666666663,2.877397831526281,0.0,17280,9.58,4.25,250498875392.00003,4033085440.0,104116154367.99998,3013500928.0,19931885568.0,0.0,0.0865462937822427,0.1146788990825688,10550,2735,0,494,79794.7,1.3031693077564637,0.0333333333333333,0.0333333333333333,3.273539711475621,4.133333333333334,11369.3,20058.966666666667,27.2,8.0,6.466666666666667,0.0666666666666666,6.7333333333333325,1.4595496246872393,7.0
2021-10-31 18:42:30,1086736.0333333334,26.166666666666668,10167.266666666666,9465575.833333334,15147.8,10552311.866666663,25315.066666666666,1.8136335209505887,0.0,17088,6.76,4.07,250498277376.0,4033085440.0,104127475712.0,3030654976.0,19923501056.0,0.0,0.1244262675926011,0.0938086303939962,10560,2609,0,502,84296.7,0.5941213258286429,0.0333333333333333,0.0,3.273799346296471,4.133333333333334,10216.9,15179.666666666666,31.6,8.466666666666667,6.5,0.1,9.8,1.125703564727955,14.0
2021-10-31 18:43:00,1220151.6666666667,28.5,11315.566666666668,4876336.6,13509.6,6096488.266666667,24825.166666666668,2.490880667014068,0.0,17472,4.55,3.79,250555416576.0,4033085440.0,104138711040.00002,3038703616.0,19858939904.0,0.0,0.0519511123964994,0.1250651380927566,10541,2753,1,482,83768.4,0.5419489317352788,0.0333333333333333,0.0,3.273882207983456,2.8666666666666667,11351.133333333331,13544.066666666668,12.933333333333334,7.8,5.033333333333333,0.1,5.333333333333333,1.8238665971860344,5.0
2021-10-31 18:43:30,1103718.0333333334,26.73333333333333,10296.2,8324844.8,14543.933333333332,9428562.833333334,24840.13333333333,2.877846790890274,0.010351966873706,17664,3.12,3.52,250459443200.00003,4033085440.0,104151179264.0,3047436288.0,19946475520.0,0.0,0.0950049573613475,0.082815734989648,10539,2661,0,483,86146.6,0.6935817805383022,0.0,0.0333333333333333,3.274066693754511,3.566666666666667,10355.8,14590.266666666666,23.7,8.633333333333333,5.833333333333333,0.1,6.633333333333334,2.091097308488613,12.0
2021-10-31 18:44:00,1228754.5333333334,27.6,11417.766666666666,12905162.766666668,18828.83333333333,14133917.3,30246.6,1.8659439174397927,0.0,17280,2.96,3.45,250445553664.0,4033085440.0,104146841600.0,3063496704.0,19944255488.0,0.0,0.1414526805007755,0.0312728030855832,10543,2710,0,485,68432.3,0.4690920462837486,0.0,0.0333333333333333,3.274424169262892,4.466666666666667,11450.6,18830.43333333333,42.833333333333336,7.433333333333334,4.966666666666667,0.0666666666666666,5.633333333333334,1.3655790680704682,8.0
2021-10-31 18:44:30,1081399.933333333,27.566666666666663,10044.1,8284824.833333333,14315.033333333333,9366224.766666668,24359.13333333333,1.8586196094810528,0.0,17088,2.36,3.26,250558640128.0,4033085440.0,104067207168.0,2954780672.0,19916189696.0,0.0,0.0935646352956901,0.0626500991959903,10553,2610,0,500,77044.4,0.7518011903518846,0.0,0.0333333333333333,3.274601280386425,2.7333333333333334,10088.2,14351.233333333334,22.866666666666667,8.533333333333333,6.766666666666668,0.1,7.066666666666666,1.0441683199331733,12.0
2021-10-31 18:45:00,1219091.2666666666,25.7,11312.066666666668,6948080.633333334,14834.1,8167171.9,26146.166666666668,2.5959132610508817,0.0,17088,2.01,3.09,250575216640.0,4033085440.0,104070148096.0,2962833408.0,19889487872.0,0.0,0.1007595129956872,0.0938281901584653,10564,2674,0,513,86482.1,0.6359466221851543,0.0,0.0,3.274811226030773,3.1333333333333333,11346.766666666666,14854.233333333334,26.4,7.533333333333333,6.933333333333334,0.1,7.3,1.866138448707256,8.0
2021-10-31 18:45:30,1109044.3666666667,26.633333333333333,10353.133333333331,9646599.066666666,15434.866666666669,10755643.433333334,25788.0,1.282853566958707,0.0,16896,2.97,3.21,250546278400.0,4033085440.0,104066236415.99998,2979966976.0,19927916544.0,0.0,0.1005263456353522,0.0417188151856487,10554,2598,0,507,76596.1,0.4171881518564873,0.0333333333333333,0.0,3.2750153157902027,3.7666666666666666,10398.733333333334,15465.133333333331,26.0,8.933333333333334,5.5,0.1333333333333333,6.233333333333333,0.8239465999165623,13.0
2021-10-31 18:46:00,1210493.6333333333,27.1,11240.7,8089446.966666667,15516.866666666669,9299940.6,26757.566666666666,2.5507548152004205,0.0,16512,2.24,3.02,250530959360.0,4033085440.0,104077099008.0,2988662783.9999995,19933933568.0,0.0,0.0381402467810625,0.1145236855804268,10545,2744,0,498,85303.7,0.551795939614784,0.0333333333333333,0.0333333333333333,3.275065416006813,0.9666666666666668,11276.7,15554.1,10.233333333333333,7.933333333333334,4.966666666666667,0.0333333333333333,5.2,1.8844351900052057,6.0
2021-10-31 18:46:30,1088425.1666666667,27.5,10127.766666666666,8707251.333333334,14573.2,9795676.5,24700.966666666667,2.9513343799058163,0.020931449502878,16128,2.02,2.89,250508447744.0,4033085440.0,104100216831.99998,3014176768.0,19930181632.0,0.0,0.1269660894175178,0.1255886970172684,10517,2614,0,471,86458.3,0.5965463108320251,0.0666666666666666,0.0,3.275325248381296,3.0,10165.1,14592.166666666666,31.433333333333334,8.066666666666666,6.933333333333334,0.1,7.733333333333332,2.208267922553637,12.0
2021-10-31 18:47:00,1214863.7333333334,27.166666666666668,11287.933333333332,8193193.1,15639.733333333334,9408056.833333334,26927.666666666668,2.425314874570617,0.0,16896,1.9,2.78,250504163328.0,4033085440.0,104117096448.0,3030634496.0,19922059264.0,0.0,0.0313347750619602,0.0520453835744769,10521,2704,0,477,67024.1,0.4788175288851879,0.0666666666666666,0.0,3.2753576962659388,0.5666666666666667,11332.966666666667,15687.066666666668,8.466666666666667,8.3,6.366666666666666,0.0666666666666666,7.033333333333333,1.8944519621109608,7.0
2021-10-31 18:47:30,1089884.6333333333,27.133333333333333,10174.933333333332,8695864.733333332,14656.8,9785749.366666667,24831.733333333334,1.742305685967651,0.0,16704,1.63,2.64,250483793920.0,4033085440.0,104124887040.0,3038326784.0,19931230208.0,0.0,0.128207361004867,0.1147626499739176,10531,2501,0,485,87058.9,0.3234220135628586,0.0,0.0,3.275621819883165,3.533333333333333,10212.366666666669,14669.2,31.9,7.3,5.233333333333333,0.1,8.133333333333333,1.3041210224308817,9.0
2021-10-31 18:48:00,1214912.7,26.633333333333333,11251.333333333334,7639012.266666667,15252.933333333332,8853924.966666667,26504.266666666663,1.440350694082042,0.0,17088,1.53,2.53,250456903680.0,4033085440.0,104150724607.99998,3047010304.0,19921240064.0,0.0,0.1116466246340123,0.1043732387015969,10528,2705,0,484,84784.9,0.5427408412483039,0.0,0.0333333333333333,3.2758622212664883,2.2,11293.766666666666,15278.166666666666,29.666666666666668,8.566666666666666,5.133333333333334,0.1,5.433333333333334,0.7932366141321365,11.0
2021-10-31 18:48:30,1100112.6333333333,27.1,10277.666666666666,8856619.0,14904.2,9956731.633333333,25181.866666666665,2.3727755229472507,0.0,17664,1.82,2.51,250437623808.0,4033085440.0,104163233792.00002,3064147968.0,19940429824.0,0.0,0.0452232154629116,0.1873243833905713,10543,2636,0,499,86168.2,0.8117389946924758,0.0333333333333333,0.0,3.275925920102001,1.0333333333333334,10328.533333333333,14953.466666666667,11.433333333333334,7.4,5.666666666666667,0.0666666666666666,6.533333333333333,1.3737121448641898,6.0
2021-10-31 18:49:00,1235527.433333333,26.166666666666668,11429.3,12988265.3,18909.066666666666,14223792.73333333,30338.366666666665,3.919724051426769,0.0,17088,1.86,2.45,250514620416.0,4033085440.0,103991836672.0,2946392064.0,20012847104.000004,0.0,0.0296851945366097,0.0940733772342427,10568,2729,0,522,86317.4,1.1497857217518554,0.1,0.0,3.275953435284233,0.3666666666666666,11472.333333333334,18958.1,9.033333333333331,8.7,6.3,0.1,6.6,2.6758649524406817,13.0
2021-10-31 18:49:30,1094422.0,27.566666666666663,10183.733333333334,9392167.0,15129.733333333334,10486589.0,25313.466666666667,1.5442404006677748,0.0104340567612687,16320,1.31,2.26,250542841856.00003,4033085440.0,104013537280.0,2963468288.0,19986436096.0,0.0,0.1252251885276382,0.0730383973288814,10560,2619,0,514,75066.9,0.4695325542570951,0.0,0.0,3.2762147061314253,4.3,10219.9,15147.733333333334,31.766666666666666,7.9,7.0,0.1,7.3,0.9912353923205344,5.0
2021-10-31 18:50:00,1217557.2666666666,26.266666666666666,11301.866666666669,10213813.2,16968.466666666667,11431370.466666669,28270.33333333333,1.6058394160584015,0.0104275286757038,15744,0.93,2.07,250521026560.0,4033085440.0,104017031168.0,2972217344.0,20000407552.0,0.0,0.1089199050538365,0.0521376433785192,10544,2714,0,497,86773.5,0.3962460896767465,0.0,0.0333333333333333,3.2764613053985348,3.6666666666666665,11346.4,16992.466666666667,30.866666666666667,9.233333333333333,5.266666666666667,0.0333333333333333,6.4,1.1470281543274243,13.0
2021-10-31 18:50:30,1103936.7666666666,27.1,10296.533333333333,8450453.066666666,14595.966666666667,9554389.833333334,24892.5,2.219198157646801,0.0104679158379566,16512,0.92,1.97,250528022528.0,4033085440.0,104051154943.99998,2989301760.0,19963588608.0,0.0,0.0604733743608912,0.1256149900554799,10538,2510,0,489,84801.6,0.5338637077357898,0.0,0.0,3.276561753659301,4.066666666666666,10336.566666666668,14633.1,15.1,7.833333333333333,5.7,0.1,6.0,1.5492515440175862,5.0
2021-10-31 18:51:00,1213514.3666666667,27.133333333333333,11219.233333333334,11843311.833333334,17967.7,13056826.2,29186.93333333333,2.731158136140934,0.0104242676951944,17280,0.87,1.86,250526191616.00003,4033085440.0,104047210496.00002,2996342784.0,19961012224.0,0.0,0.0635562090885379,0.1042426769519441,10555,2714,0,507,85192.6,1.1049723756906078,0.0333333333333333,0.0333333333333333,3.276685543218512,1.8666666666666667,11260.133333333331,18005.3,18.6,8.733333333333333,5.6,0.1,5.9,1.51151881580319,13.0
2021-10-31 18:51:30,1089056.3,26.9,10184.933333333332,10001023.766666668,15514.2,11090080.066666665,25699.13333333333,3.759398496240607,0.0,16704,0.95,1.77,250497839104.0,4033085440.0,104071737344.0,3021840384.0,19972268032.0,0.0,0.1212671838317324,0.4072681704260651,10558,2530,0,509,77058.3,1.1695906432748535,0.0666666666666666,0.0,3.2769403626761786,3.033333333333333,10224.266666666666,15531.533333333333,31.23333333333333,7.3,6.933333333333334,0.1,7.633333333333334,2.1825396825396823,5.0
2021-10-31 18:52:00,1216199.7,27.23333333333333,11292.266666666666,8682749.066666666,15963.533333333333,9898948.766666668,27255.8,2.786474639949901,0.0,16320,1.23,1.76,250487148544.0,4033085440.0,104093470719.99998,3038953472.0,19967369216.0,0.0,0.0803602676399323,0.0626174076393237,10547,2682,0,492,75066.5,1.1479858067209352,0.0,0.0,3.2771033643949936,3.1666666666666665,11336.633333333331,15998.6,21.966666666666665,9.433333333333334,4.766666666666668,0.0666666666666666,5.033333333333333,1.575871425589647,15.0
2021-10-31 18:52:30,1078512.0333333334,27.1,10063.166666666666,6155771.266666667,12921.1,7234283.3,22984.266666666663,2.998846597462517,0.0,16896,0.87,1.63,250491326464.0,4033085440.0,104105365504.0,3047665664.0,19954110464.0,0.0,0.1218218882971412,0.2726224179511377,10557,2660,0,504,86654.2,1.174373492712593,0.0,0.0,3.277335590383985,4.966666666666667,10101.1,12938.0,28.066666666666663,7.533333333333333,5.633333333333334,0.0666666666666666,8.5,1.5518506867987836,4.0
2021-10-31 18:53:00,1241484.0,26.633333333333333,11486.733333333334,13144236.8,18996.5,14385720.8,30483.233333333334,2.3943956503555057,0.0,16704,1.13,1.63,250426806272.0,4033085440.0,104091709439.99998,3055792128.0,20023603200.000004,0.0,0.1666331579223413,0.0731911334169803,10530,2736,0,480,80710.4,0.8155583437892095,0.0,0.0,3.2777703751796525,6.366666666666666,11518.433333333332,18987.7,50.833333333333336,8.833333333333334,5.7,0.1333333333333333,6.933333333333334,1.5056461731493098,16.0
2021-10-31 18:53:30,1092008.7,26.166666666666668,10193.633333333331,6907587.733333333,13534.666666666666,7999596.433333334,23728.3,3.9032492473787954,0.010380982040901,17472,1.11,1.58,250593955840.00003,4033085440.0,103985983488.00002,2947047424.0,19964108800.0,0.0,0.0615127380298308,0.2076196408180214,10594,2636,0,544,84086.1,1.0173362400083048,0.0333333333333333,0.0,3.277869908538709,2.066666666666667,10254.6,13588.7,14.666666666666666,7.7666666666666675,6.366666666666666,0.0333333333333333,6.6,2.667912384511575,4.0
2021-10-31 18:54:00,1204654.3666666667,27.1,11171.666666666666,8047597.033333333,15446.166666666666,9252251.4,26617.83333333333,1.636951308518405,0.0104264414555312,17088,0.86,1.47,250518142976.0,4033085440.0,104001560576.0,2954723328.0,20008550400.0,0.0,0.0912004097771836,0.0625586487331873,10597,2645,0,543,78141.4,0.5630278385986862,0.0333333333333333,0.0,3.2780576219222493,3.466666666666667,11205.433333333332,15475.733333333334,24.33333333333333,8.233333333333333,5.133333333333334,0.1333333333333333,5.466666666666667,1.000938379730998,14.0
2021-10-31 18:54:30,1076378.1666666667,26.2,10060.766666666666,10198093.866666667,15600.066666666668,11274472.033333331,25660.83333333333,2.15625,0.0104166666666666,17280,0.89,1.43,250520027136.0,4033085440.0,104016994304.0,2971832320.0,20006084608.0,0.0,0.1169477037842878,0.0520833333333333,10573,2560,0,525,70255.7,0.5625,0.0333333333333333,0.0,3.278301043079737,4.6,10109.666666666666,15628.333333333334,30.1,9.566666666666666,5.466666666666667,0.1,6.166666666666667,1.53125,6.0
2021-10-31 18:55:00,1217440.5,28.5,11284.166666666666,13368358.1,19032.43333333333,14585798.6,30316.6,2.353186172428167,0.0104123281965847,17280,0.98,1.4,250496643072.0,4033085440.0,104030519296.0,2988306432.0,20008382464.0,0.0,0.076173667180345,0.1770095793419408,10604,2720,0,553,88155.6,0.9475218658892128,0.0666666666666666,0.0,3.278465620181079,3.6666666666666665,11316.333333333334,19052.866666666665,23.133333333333333,8.4,5.5,0.0666666666666666,5.833333333333333,1.2182423990004163,12.0
2021-10-31 18:55:30,102467123.06666663,27.1,77677.9,6493371.6,15302.8,108960494.66666666,92980.7,5.514018691588774,0.0,17664,1.58,1.51,250154823680.00003,4033093632.0,105434304512.0,2996998144.0,20358332416.0,0.0,0.0557484676584753,0.1246105919003115,10630,3545,0,582,189504.7,1.900311526479751,0.0333333333333333,0.0666666666666666,3.2785956456474783,1.4,17075.2,16647.7,18.8,9.066666666666666,6.5,0.1,6.8,3.489096573208723,6.0
2021-10-31 18:56:00,1230857.9,27.1,11414.6,8744297.8,16126.1,9975155.7,27540.7,1.1576971214017533,0.0,17088,1.89,1.6,250485751808.0,4033110016.0,105459744768.0,3022561280.0,20265889792.0,0.0,0.106795401032436,0.0521485189820609,10672,2982,1,624,76369.6,0.4901960784313725,0.0666666666666666,0.0,3.278831226014122,3.3666666666666667,11447.5,16144.2,29.466666666666665,9.266666666666667,6.133333333333334,0.0333333333333333,7.266666666666667,0.6153525239883187,12.0
2021-10-31 18:56:30,1146147.6,26.23333333333333,10671.1,10750076.3,16488.7,11896223.9,27159.8,1.9491348759641485,0.0,16704,1.89,1.64,250564526080.00003,4033110016.0,105463984128.0,3031273472.0,20240224256.0,0.0,0.185829433814342,0.2397331665624348,10662,2724,0,613,88815.3,0.8025849489264123,0.0333333333333333,0.0,3.2792712995944635,5.9,10715.766666666666,16495.566666666666,50.56666666666667,10.033333333333331,5.6,0.1,5.9,0.906816760475297,7.0
2021-10-31 18:57:00,1230027.5,27.633333333333333,11424.866666666669,8873729.6,16152.666666666666,10103757.1,27577.533333333333,1.7490890161374324,0.0104112441436751,16704,1.66,1.61,250534498304.0,4033110016.0,105513562112.0,3047788544.0,20240228352.0,0.0,0.0969833825487812,0.1457574180114523,10655,2914,0,603,83619.2,0.5726184279021342,0.0,0.0,3.279480781445685,4.566666666666666,11460.1,16173.5,26.8,10.3,5.233333333333333,0.0333333333333333,5.466666666666667,1.020301926080167,11.0
2021-10-31 18:57:30,1148095.5,27.1,10671.0,7139410.966666667,14171.8,8287506.466666667,24842.8,1.2054507337526132,0.010482180293501,16896,1.55,1.58,250553860096.0,4033110016.0,105544728575.99998,3055493120.0,20198752256.0,0.0,0.0758406677188946,0.2096436058700209,10667,2677,0,617,86012.0,0.5031446540880503,0.0333333333333333,0.0333333333333333,3.279619561354237,2.066666666666667,10715.033333333333,14205.633333333331,18.9,9.933333333333334,5.4,0.1,8.7,0.4821802935010482,11.0
2021-10-31 18:58:00,1257117.433333333,26.166666666666668,11512.733333333334,8517327.366666667,16002.8,9774444.8,27515.533333333333,4.702194357366764,0.0208986415882967,17088,1.78,1.64,250596483072.0,4033953792.0,107724509184.0,2946801664.0,19926118400.0,0.0,0.1227147827714399,0.083594566353187,10692,2916,1,640,239194.1,1.4106583072100314,0.0333333333333333,0.0333333333333333,3.279937165704597,4.4,13435.066666666668,17911.333333333332,38.46666666666667,10.066666666666666,6.6,0.1,6.9,3.187042842215256,7.0
2021-10-31 18:58:30,107592240.33333331,27.133333333333333,82088.5,5352735.633333334,15613.8,112944975.96666664,97702.3,5.390354103183768,0.2311652831774719,17664,3.01,1.97,249829490688.0,4036657152.0,108742950911.99998,2955517952.0,20729098240.0,0.0,0.1122447779219913,0.0840601029736261,10703,3783,0,651,242726.3,1.954397394136808,0.0666666666666666,0.1666666666666666,3.280255685102489,6.866666666666666,17296.033333333333,16707.033333333333,38.16666666666666,10.133333333333333,6.4,0.0333333333333333,6.833333333333333,3.12073132289587,14.0
2021-10-31 18:59:00,1293659.8333333333,27.1,12000.9,10119198.333333334,17481.833333333332,11412858.166666666,29482.733333333334,2.4464192368008355,0.0104547830632514,17280,2.84,2.06,250538819584.00003,4036689920.0,109744242688.0,2972041216.0,20262690816.0,0.0,0.1122589692909848,0.1045478306325143,10692,3307,0,642,118775.3,0.9827496079456352,0.0,0.0,3.2805262604332763,2.7,12221.366666666669,17679.733333333334,33.56666666666667,10.966666666666669,8.1,0.1,8.8,1.3486670151594355,5.0
2021-10-31 18:59:30,1230154.7666666666,27.1,11421.9,12411835.133333333,18328.7,13641989.9,29750.6,1.645490522807762,0.0,17664,2.97,2.17,250633986048.0,4036694016.0,109765160960.0,2989154304.0,20273901568.0,0.0,0.2032213266010673,0.166631951676734,10717,2857,1,665,84782.1,0.583211830868569,0.0666666666666666,0.0,3.2810575311036736,8.833333333333334,11461.333333333334,18325.566666666666,60.53333333333333,10.6,6.6,0.1,7.4,0.8956467402624453,14.0
2021-10-31 19:00:00,1267010.7,26.166666666666668,11771.0,8594726.833333334,16217.033333333333,9861737.533333331,27988.033333333333,1.3365354495144717,0.0104416831993317,17472,2.61,2.16,250591137792.0,4036694016.0,109823246336.0,2997882880.0,20263702528.0,0.0,0.0537109258955583,0.0730917823953221,10711,3073,0,658,85312.7,0.428109011172601,0.0666666666666666,0.0,3.2811523999083443,2.433333333333333,11804.766666666666,16246.633333333331,15.066666666666666,10.466666666666669,5.033333333333333,0.1,5.333333333333333,0.8248929727472069,8.0
2021-10-31 19:00:30,1216739.7333333334,28.03333333333333,11322.1,9182679.266666668,16139.766666666666,10399419.0,27461.866666666665,3.097803564028183,0.0,17664,2.34,2.16,250615078912.0,4036694016.0,109964185600.00002,3022364672.0,20110909440.000004,0.0,0.125833693636739,0.1243265644426025,10679,2926,1,631,84101.4,0.6527144633236636,0.0,0.0,3.2814382041479018,3.7,11364.8,16158.3,34.63333333333333,11.533333333333331,5.333333333333333,0.0666666666666666,6.0,2.320762536261914,12.0
2021-10-31 19:01:00,1282678.1333333333,26.633333333333333,11882.1,10711881.8,17690.233333333334,11994559.933333334,29572.33333333333,2.265135699373701,0.0,17280,2.13,2.13,250596167680.0,4036694016.0,110071676928.0,3031105536.0,20027478016.0,0.0,0.1240327527504994,0.0730688935281837,10664,3016,0,614,78986.0,0.5427974947807933,0.0333333333333333,0.0333333333333333,3.2817395135718948,3.466666666666667,11910.233333333334,17705.6,36.73333333333333,10.366666666666667,5.3,0.0666666666666666,5.566666666666666,1.649269311064718,7.0
2021-10-31 19:01:30,1219379.9666666666,27.566666666666663,11358.566666666668,7334911.766666667,14978.566666666668,8554291.733333332,26337.13333333333,1.5839933305543925,0.0104210087536473,18048,1.6,2.0,250584170496.0,4036694016.0,110119055360.0,3047579648.0,19986771968.0,0.0,0.0324151152817718,0.1563151313047103,10683,2945,0,625,88284.9,0.4897874114214256,0.0,0.0,3.281774922526271,1.0,11397.566666666668,15030.433333333332,8.566666666666666,10.4,6.766666666666668,0.1,7.066666666666666,0.9274697790746144,14.0
2021-10-31 19:02:00,1287082.4666666666,26.6,11979.3,11907837.4,18529.2,13194919.866666667,30508.5,2.49895441237976,0.0104558762024257,16320,1.92,2.05,250497040384.0,4036694016.0,110192996352.0,3056336896.0,20000722944.0,0.0,0.1413968833770289,0.0941028858218318,10666,3034,0,610,85821.3,0.533249686323714,0.0,0.0,3.2821365736664294,5.633333333333334,12017.9,18534.4,43.2,9.9,5.4,0.0666666666666666,6.066666666666666,1.8611459640317856,7.0
2021-10-31 19:02:30,1223032.6333333333,27.1,11419.966666666667,13768679.76666667,19190.83333333333,14991712.4,30610.8,2.040816326530617,0.0,17280,1.98,2.06,250644578304.00003,4036694016.0,110072037376.0,2947629056.0000005,19972939776.0,0.0,0.0861030540492352,0.1457725947521865,10625,2901,0,569,88398.7,0.4893794252394835,0.0,0.0,3.282332362295404,2.2,11450.266666666666,19210.666666666668,26.4,10.866666666666667,5.3,0.1,8.7,1.405664306538942,12.0
2021-10-31 19:03:00,1281940.6,26.633333333333333,11892.366666666669,11154951.566666666,17979.866666666665,12436892.166666666,29872.233333333334,2.3173277661795453,0.0104384133611691,16320,1.94,2.04,250616094720.00003,4036694016.0,110042980352.0,2956365824.0,20002959360.0,0.0,0.1803905751216996,0.0835073068893528,10685,3074,1,625,85446.3,0.5845511482254697,0.0666666666666666,0.0,3.2828006524232194,9.133333333333333,11933.033333333333,17983.533333333333,53.96666666666667,9.133333333333333,5.2,0.1,5.5,1.6388308977035488,7.0
2021-10-31 19:03:30,183928848.8,27.566666666666663,133366.76666666666,5163253.1,17359.666666666668,189092101.9,150726.43333333332,6.95743562795586,0.5780346820809249,17472,2.53,2.16,249484038144.0,4041752576.000001,110651117567.99998,2972864512.0,21040631808.0,0.0,0.0243141228308831,0.1996847083552285,10717,4189,0,661,255239.6,1.8286915396741987,0.0,0.0333333333333333,3.282840452322504,0.5,23501.366666666665,19135.033333333333,10.366666666666667,9.633333333333333,7.033333333333333,0.0666666666666666,7.9,4.351024697845507,11.0
2021-10-31 19:04:00,26955875.3,26.166666666666668,29121.13333333333,12144816.23333333,19064.4,39100691.53333333,48185.53333333333,7.565582371458561,1.6369359916054564,17664,3.21,2.39,249761533952.0,4054224896.0,114197745664.0,2988941312.0,21052899328.0,0.0,0.1602373203094079,0.1469045120671563,10752,3837,0,692,226201.5,2.1406086044071357,0.0333333333333333,0.1333333333333333,3.2833168640020145,6.3,14287.333333333334,20411.2,55.6,10.733333333333333,5.266666666666667,0.1,5.566666666666666,3.641133263378804,11.0
2021-10-31 19:04:30,1324281.9,27.1,12353.8,13844903.466666669,20205.93333333333,15169185.366666667,32559.733333333334,7.810218978102199,0.3753910323253389,17664,4.3,2.78,250271338496.0,4068446208.0,118075473920.0,2997657600.0,20296556544.0,0.0,0.1730139339474534,0.072992700729927,10704,3499,1,646,261161.3,2.1584984358706985,0.0333333333333333,0.0,3.2839234294812103,11.233333333333333,16391.6,24183.166666666668,70.2,11.233333333333333,7.266666666666667,0.1,7.566666666666666,5.203336809176225,7.0
2021-10-31 19:05:00,1322486.9666666666,26.2,12333.933333333332,11616791.133333333,18611.966666666667,12939278.1,30945.9,6.932044953261212,0.1995588698666106,17472,4.75,3.05,250305396736.0,4068462592.000001,123780304896.0,3023204352.0,20288839680.0,0.0,0.0695573757530039,0.1050309841403213,10672,3428,0,613,264059.5,3.413506984560445,0.0,0.1,3.284074897233205,3.6,12461.866666666669,18735.4,21.7,11.733333333333333,5.166666666666667,0.0666666666666666,5.9,3.2139481146938347,13.0
2021-10-31 19:05:30,1337403.066666667,27.1,12451.0,9365142.6,17394.4,10702545.666666666,29845.4,3.8023608064347623,0.0208920923430481,17664,4.07,3.08,250294173696.0,4068503552.0,123036577791.99998,3031265280.0,20296282112.0,0.0,0.0516127018524835,0.1253525540582889,10693,3328,0,636,98692.4,1.1804032173822208,0.0666666666666666,0.0,3.28416951221158,2.4,12480.566666666668,17421.633333333335,15.433333333333334,9.433333333333334,6.3,0.1,6.6,2.4757129426512066,5.0
2021-10-31 19:06:00,1336658.4,27.1,12471.133333333331,10632264.833333334,18047.966666666667,11968923.233333332,30519.1,1.3572770933388938,0.0,18240,3.01,2.93,250353557504.0,4068503552.0,123060940800.0,3040010240.0,20246990848.0,0.0,0.10398420835209,0.1252871163082063,10685,3378,0,626,82801.3,0.8248068490290249,0.0,0.0,3.284421498257576,4.7333333333333325,12513.233333333334,18068.33333333333,31.8,10.7,6.7,0.1,7.5,0.4071831280016705,14.0
2021-10-31 19:06:30,1349817.1333333333,28.166666666666668,12586.766666666666,10755244.166666666,18347.566666666666,12105061.3,30934.33333333333,2.674746630446137,0.0,17472,2.23,2.76,250343239680.0,4068503552.0,123076358144.0,3057131520.0,20237553664.0,0.0,0.0569175846285939,0.2612057256295058,10635,3325,0,576,81118.0,1.0448229025180231,0.0333333333333333,0.0,3.2845345144219897,2.066666666666667,12614.5,18365.966666666667,17.633333333333333,10.5,5.466666666666667,0.0666666666666666,6.133333333333334,1.3687180022986103,6.0
2021-10-31 19:07:00,1350825.6666666667,27.766666666666666,12609.933333333332,12704658.333333334,19496.366666666665,14055484.0,32106.3,2.2879231090681174,0.0,17664,2.65,2.82,250431930368.0,4068503552.0,122978938880.0,2940043264.0,20245045248.000004,0.0,0.1367706987428493,0.1253656498119515,10634,3353,0,570,82009.9,0.7417467613873798,0.0333333333333333,0.0,3.2849007013955083,4.966666666666667,12655.0,19515.63333333333,44.0,10.066666666666666,5.266666666666667,0.1,5.566666666666666,1.420810697868784,13.0
